Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.3381 	 LR 0.0099 	 Train images 1563 	 Round   1
Device  4 	 Train loss 0.0131 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.0117 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.0113 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.0118 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.0097 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.0118 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.0107 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 0.0108 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.0098 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.0098 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.0078 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.0091 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.0101 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.0082 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.0082 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.0077 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.0092 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.0076 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.0079 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.0072 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.0078 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.0077 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.0089 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.0086 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.0073 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.0068 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.0091 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.0077 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.0067 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.0064 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.0068 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.0067 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.0070 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.0073 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.0054 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.0096 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.0068 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 0.0057 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 0.0071 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 0.0055 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 0.0082 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 0.0065 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 0.0063 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 0.0088 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 0.0054 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 0.0057 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 0.0085 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 0.0068 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 0.0077 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 0.0062 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 0.0067 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:37.309756

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.2366 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.1655 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 1.9227 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.8124 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 1.7102 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.6255 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.5779 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.5914 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.5324 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.4455 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.4268 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 1.3643 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.3405 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 1.3006 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.2560 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 1.2062 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 1.1661 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 1.1733 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.0865 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.0736 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.0186 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.0146 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.9868 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.0058 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.9240 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.8747 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.8106 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.8926 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.7226 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.5806 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.5171 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.4423 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.4395 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.4228 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.3783 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.3709 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.3540 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.3325 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.3197 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.2926 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.2714 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.2883 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.2604 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.2297 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.2410 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.2149 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.2121 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.1878 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.1746 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.1538 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.1482 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.1616 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.1405 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.1280 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.1354 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.1206 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 0.1287 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.1051 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.0979 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.0964 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.0958 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.0929 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.0952 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.0734 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.0720 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.0694 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.0656 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.0658 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.0629 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.0704 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.0585 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.0652 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.0566 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.0501 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.0439 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.0453 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.0426 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.0425 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.0384 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.0436 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.0357 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.0409 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.0378 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.0322 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.0421 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.0357 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 0.0267 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 0.0298 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 0.0298 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 0.0339 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 0.0343 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 0.0277 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 0.0259 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 0.0266 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 0.0298 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 0.0315 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 0.0248 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 0.0269 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 0.0219 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 0.0226 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:37.200157

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.5693 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.3665 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 2.1237 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.9017 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 1.8312 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.6977 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.5599 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.5158 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.3960 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.3153 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.2333 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 1.1981 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.1889 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 1.1139 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.0049 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.9902 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.9131 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.8844 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.8622 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.7444 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.7022 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.6205 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.5824 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.5225 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.5240 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.5923 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.4325 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.4587 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.3843 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.1571 	 LR 0.0010 	 Train images 1250 	 Round  30
Defense none on Dataset CIFAR10.
Finished computations with time: 0:05:43.346260

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.4848 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.4529 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 2.1986 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 2.0400 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 2.0192 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.8998 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.8555 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.9245 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.7943 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.7046 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.7173 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 1.7020 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.6846 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 1.6935 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.6518 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 1.5993 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 1.6197 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 1.5256 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.5646 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.5236 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.4913 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.4556 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.4565 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.4185 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.3879 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.3908 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.3586 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.3642 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.3237 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 1.1485 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 1.0955 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 1.0747 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 1.0290 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 1.0101 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.9896 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.9966 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.9643 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.9535 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.9161 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.9019 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.9074 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.8793 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.8755 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.8511 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.8364 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.8263 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.7689 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.7930 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.7634 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.7571 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:10:03.060298

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.4848 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.4546 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 2.1821 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 2.0540 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 2.0364 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.8901 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.8550 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.9205 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.7689 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.6961 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.7283 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 1.6966 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.6855 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 1.6629 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.6234 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 1.6171 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 1.6237 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 1.5279 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.5503 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.5204 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.4744 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.4576 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.4585 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.4031 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.4170 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.3911 	 LR 0.0077 	 Train images 1250 	 Round  26
