Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:1
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 1.7596 	 LR 0.0096 	 Train images 1562 	 Round   4
Device  7 	 Train loss 0.0203 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.0185 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.0185 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.0195 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0136 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0151 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0185 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0158 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0148 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0151 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0137 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0105 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0133 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0119 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 0.0108 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 0.0116 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 0.0099 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 0.0109 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 0.0102 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 0.0115 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  7 	 Train loss 0.0133 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 0.0116 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 0.0137 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 0.0118 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 0.0080 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 0.0103 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 0.0085 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 0.0084 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 0.0083 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 0.0081 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 0.0088 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 0.0099 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 0.0081 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 0.0078 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 0.0075 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 0.0079 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 0.0094 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 0.0093 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 0.0074 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 0.0068 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 0.0087 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 0.0074 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 0.0087 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 0.0063 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 0.0081 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 0.0069 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 0.0063 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 0.0074 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 0.0072 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 0.0079 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 0.0064 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 0.0064 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 0.0065 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 0.0072 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 0.0060 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 0.0071 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 0.0063 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 0.0070 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 0.0072 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 0.0065 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 0.0073 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 0.0047 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 0.0066 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 0.0066 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:22.321586

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 2.2624 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.1319 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 1.9958 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.8183 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.8525 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.6607 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.6648 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.5378 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.5310 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.4838 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.4192 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 1.4076 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 1.4213 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 1.3767 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 1.2541 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 1.2732 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 1.2375 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 1.2620 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 1.2805 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 1.1411 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.1823 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.0903 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.0307 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.9885 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.0069 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.9147 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.9575 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.9268 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.9129 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.6308 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.5208 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.4971 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.4576 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.4384 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.4163 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.3985 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.3633 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.3437 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.3439 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.3128 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.2882 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.2853 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.2808 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.2449 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.2469 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.2337 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.2004 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.1911 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.1996 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.1963 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 0.1603 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 0.1653 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 0.1391 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 0.1524 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 0.1437 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 0.1512 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  7 	 Train loss 0.1265 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 0.1399 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 0.1194 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 0.1044 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 0.0786 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 0.1038 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 0.0867 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 0.0791 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 0.0705 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 0.0678 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 0.0715 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 0.0699 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 0.0612 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 0.0635 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 0.0589 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 0.0621 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 0.0625 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 0.0512 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 0.0423 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 0.0449 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 0.0408 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 0.0386 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 0.0400 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 0.0366 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 0.0369 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 0.0406 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 0.0379 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 0.0411 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 0.0411 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 0.0384 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 0.0289 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 0.0304 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 0.0331 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 0.0303 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 0.0272 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 0.0268 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 0.0231 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 0.0264 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 0.0278 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 0.0234 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 0.0323 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 0.0185 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 0.0251 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 0.0232 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:22.204672

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 2.5465 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.3530 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 2.0790 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.8781 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.7560 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.6281 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.5508 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.4988 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.3661 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.3435 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.2766 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 1.2028 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 1.0691 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 1.0556 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.9887 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.9424 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.8525 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.8546 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.7768 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.7092 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.7137 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.6561 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.6647 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.6095 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.5969 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.4970 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.4646 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.4116 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.3497 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.1461 	 LR 0.0010 	 Train images 1250 	 Round  30
Defense none on Dataset CIFAR10.
Finished computations with time: 0:05:28.354221

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 2.5463 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.4072 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 2.2216 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 2.0638 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.9959 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.9033 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.8659 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.7969 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.7766 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.7527 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.7570 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 1.6775 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 1.6506 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 1.6303 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 1.6137 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 1.5594 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 1.5495 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 1.4827 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 1.5231 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 1.4656 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.5266 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.4995 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.4295 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.4365 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.3950 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.4115 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.3944 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.3564 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.4196 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 1.1415 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 1.0750 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 1.0633 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 1.0214 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.9970 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.9574 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.9641 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.9645 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.9293 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.9092 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.9089 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.8542 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.8659 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.8521 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.8335 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.8161 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.7838 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.7969 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.7645 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.7086 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.7456 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:48.032611

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 3.0847 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 1.9495 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 1.7594 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.6319 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.5618 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.4937 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.4464 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.3678 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.3262 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.2414 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.1428 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 1.1249 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 1.1181 	 LR 0.0088 	 Train images 1250 	 Round  13
