Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 0.9435 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  3 	 Train loss 1.2473 	 LR 0.0097 	 Train images 4000 	 Round   3
Device  3 	 Train loss 0.4918 	 LR 0.0096 	 Train images 4000 	 Round   4
Device  3 	 Train loss 0.2638 	 LR 0.0095 	 Train images 4000 	 Round   5
Device  3 	 Train loss 0.3015 	 LR 0.0094 	 Train images 4000 	 Round   6
Device  3 	 Train loss 0.4339 	 LR 0.0093 	 Train images 4000 	 Round   7
Device  3 	 Train loss 0.3609 	 LR 0.0092 	 Train images 4000 	 Round   8
Device  3 	 Train loss 0.2968 	 LR 0.0091 	 Train images 4000 	 Round   9
Device  3 	 Train loss 0.2394 	 LR 0.0090 	 Train images 4000 	 Round  10
Device  3 	 Train loss 0.2640 	 LR 0.0090 	 Train images 4000 	 Round  11
Device  3 	 Train loss 0.2246 	 LR 0.0089 	 Train images 4000 	 Round  12
Device  3 	 Train loss 0.2027 	 LR 0.0088 	 Train images 4000 	 Round  13
Device  3 	 Train loss 0.2111 	 LR 0.0087 	 Train images 4000 	 Round  14
Device  3 	 Train loss 0.1651 	 LR 0.0086 	 Train images 4000 	 Round  15
Device  3 	 Train loss 0.2071 	 LR 0.0085 	 Train images 4000 	 Round  16
Device  3 	 Train loss 0.1561 	 LR 0.0084 	 Train images 4000 	 Round  17
Device  3 	 Train loss 0.1983 	 LR 0.0083 	 Train images 4000 	 Round  18
Device  3 	 Train loss 0.1141 	 LR 0.0083 	 Train images 4000 	 Round  19
Device  3 	 Train loss 0.1747 	 LR 0.0082 	 Train images 4000 	 Round  20
Device  3 	 Train loss 0.1042 	 LR 0.0081 	 Train images 4000 	 Round  21
Device  3 	 Train loss 0.1683 	 LR 0.0080 	 Train images 4000 	 Round  22
Device  3 	 Train loss 0.0965 	 LR 0.0079 	 Train images 4000 	 Round  23
Device  3 	 Train loss 0.1461 	 LR 0.0079 	 Train images 4000 	 Round  24
Device  3 	 Train loss 0.0808 	 LR 0.0078 	 Train images 4000 	 Round  25
Device  3 	 Train loss 0.1531 	 LR 0.0077 	 Train images 4000 	 Round  26
Device  3 	 Train loss 0.0653 	 LR 0.0076 	 Train images 4000 	 Round  27
Device  3 	 Train loss 0.1490 	 LR 0.0075 	 Train images 4000 	 Round  28
Device  3 	 Train loss 0.0530 	 LR 0.0075 	 Train images 4000 	 Round  29
Device  3 	 Train loss 0.3170 	 LR 0.0010 	 Train images 4000 	 Round  30
Device  3 	 Train loss 0.1043 	 LR 0.0010 	 Train images 4000 	 Round  31
Device  3 	 Train loss 0.0653 	 LR 0.0010 	 Train images 4000 	 Round  32
Device  3 	 Train loss 0.0575 	 LR 0.0010 	 Train images 4000 	 Round  33
Device  3 	 Train loss 0.0541 	 LR 0.0010 	 Train images 4000 	 Round  34
Device  3 	 Train loss 0.0519 	 LR 0.0010 	 Train images 4000 	 Round  35
Device  3 	 Train loss 0.0475 	 LR 0.0009 	 Train images 4000 	 Round  36
Device  3 	 Train loss 0.0446 	 LR 0.0009 	 Train images 4000 	 Round  37
Device  3 	 Train loss 0.0419 	 LR 0.0009 	 Train images 4000 	 Round  38
Device  3 	 Train loss 0.0422 	 LR 0.0009 	 Train images 4000 	 Round  39
Device  3 	 Train loss 0.0400 	 LR 0.0009 	 Train images 4000 	 Round  40
Device  3 	 Train loss 0.0383 	 LR 0.0009 	 Train images 4000 	 Round  41
Device  3 	 Train loss 0.0342 	 LR 0.0009 	 Train images 4000 	 Round  42
Device  3 	 Train loss 0.0334 	 LR 0.0009 	 Train images 4000 	 Round  43
Device  3 	 Train loss 0.0344 	 LR 0.0009 	 Train images 4000 	 Round  44
Device  3 	 Train loss 0.0323 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  3 	 Train loss 0.0321 	 LR 0.0009 	 Train images 4000 	 Round  46
Device  3 	 Train loss 0.0302 	 LR 0.0008 	 Train images 4000 	 Round  47
Device  3 	 Train loss 0.0310 	 LR 0.0008 	 Train images 4000 	 Round  48
Device  3 	 Train loss 0.0276 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  3 	 Train loss 0.0280 	 LR 0.0008 	 Train images 4000 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:08.281344

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 0.5936 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  3 	 Train loss 0.4286 	 LR 0.0098 	 Train images 4000 	 Round   2
Device  3 	 Train loss 1.2268 	 LR 0.0097 	 Train images 4000 	 Round   3
Device  3 	 Train loss 0.4553 	 LR 0.0096 	 Train images 4000 	 Round   4
Device  3 	 Train loss 0.3282 	 LR 0.0095 	 Train images 4000 	 Round   5
Device  3 	 Train loss 0.3936 	 LR 0.0094 	 Train images 4000 	 Round   6
Device  3 	 Train loss 0.4278 	 LR 0.0093 	 Train images 4000 	 Round   7
Device  3 	 Train loss 0.3205 	 LR 0.0092 	 Train images 4000 	 Round   8
Device  3 	 Train loss 0.2740 	 LR 0.0091 	 Train images 4000 	 Round   9
Device  3 	 Train loss 0.3109 	 LR 0.0090 	 Train images 4000 	 Round  10
Device  3 	 Train loss 0.2425 	 LR 0.0090 	 Train images 4000 	 Round  11
Device  3 	 Train loss 0.2116 	 LR 0.0089 	 Train images 4000 	 Round  12
Device  3 	 Train loss 0.2178 	 LR 0.0088 	 Train images 4000 	 Round  13
Device  3 	 Train loss 0.2327 	 LR 0.0087 	 Train images 4000 	 Round  14
Device  3 	 Train loss 0.1658 	 LR 0.0086 	 Train images 4000 	 Round  15
Device  3 	 Train loss 0.2158 	 LR 0.0085 	 Train images 4000 	 Round  16
Device  3 	 Train loss 0.1486 	 LR 0.0084 	 Train images 4000 	 Round  17
Device  3 	 Train loss 0.1893 	 LR 0.0083 	 Train images 4000 	 Round  18
Device  3 	 Train loss 0.1293 	 LR 0.0083 	 Train images 4000 	 Round  19
Device  3 	 Train loss 0.1703 	 LR 0.0082 	 Train images 4000 	 Round  20
Device  3 	 Train loss 0.1069 	 LR 0.0081 	 Train images 4000 	 Round  21
Device  3 	 Train loss 0.1714 	 LR 0.0080 	 Train images 4000 	 Round  22
Device  3 	 Train loss 0.0976 	 LR 0.0079 	 Train images 4000 	 Round  23
Device  3 	 Train loss 0.1449 	 LR 0.0079 	 Train images 4000 	 Round  24
Device  3 	 Train loss 0.0833 	 LR 0.0078 	 Train images 4000 	 Round  25
Device  3 	 Train loss 0.1446 	 LR 0.0077 	 Train images 4000 	 Round  26
Device  3 	 Train loss 0.0527 	 LR 0.0076 	 Train images 4000 	 Round  27
Device  3 	 Train loss 0.1513 	 LR 0.0075 	 Train images 4000 	 Round  28
Device  3 	 Train loss 0.0568 	 LR 0.0075 	 Train images 4000 	 Round  29
Device  3 	 Train loss 0.3408 	 LR 0.0010 	 Train images 4000 	 Round  30
Device  3 	 Train loss 0.1133 	 LR 0.0010 	 Train images 4000 	 Round  31
Device  3 	 Train loss 0.0706 	 LR 0.0010 	 Train images 4000 	 Round  32
Device  3 	 Train loss 0.0622 	 LR 0.0010 	 Train images 4000 	 Round  33
Device  3 	 Train loss 0.0570 	 LR 0.0010 	 Train images 4000 	 Round  34
Device  3 	 Train loss 0.0550 	 LR 0.0010 	 Train images 4000 	 Round  35
Device  3 	 Train loss 0.0509 	 LR 0.0009 	 Train images 4000 	 Round  36
Device  3 	 Train loss 0.0468 	 LR 0.0009 	 Train images 4000 	 Round  37
Device  3 	 Train loss 0.0452 	 LR 0.0009 	 Train images 4000 	 Round  38
Device  3 	 Train loss 0.0433 	 LR 0.0009 	 Train images 4000 	 Round  39
Device  3 	 Train loss 0.0408 	 LR 0.0009 	 Train images 4000 	 Round  40
Device  3 	 Train loss 0.0386 	 LR 0.0009 	 Train images 4000 	 Round  41
Device  3 	 Train loss 0.0357 	 LR 0.0009 	 Train images 4000 	 Round  42
Device  3 	 Train loss 0.0355 	 LR 0.0009 	 Train images 4000 	 Round  43
Device  3 	 Train loss 0.0338 	 LR 0.0009 	 Train images 4000 	 Round  44
Device  3 	 Train loss 0.0326 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  3 	 Train loss 0.0315 	 LR 0.0009 	 Train images 4000 	 Round  46
Device  3 	 Train loss 0.0294 	 LR 0.0008 	 Train images 4000 	 Round  47
Device  3 	 Train loss 0.0317 	 LR 0.0008 	 Train images 4000 	 Round  48
Device  3 	 Train loss 0.0278 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  3 	 Train loss 0.0270 	 LR 0.0008 	 Train images 4000 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:13:17.929230

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 0.5936 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  3 	 Train loss 0.4285 	 LR 0.0098 	 Train images 4000 	 Round   2
Device  3 	 Train loss 1.2219 	 LR 0.0097 	 Train images 4000 	 Round   3
Device  3 	 Train loss 0.4506 	 LR 0.0096 	 Train images 4000 	 Round   4
Device  3 	 Train loss 0.3482 	 LR 0.0095 	 Train images 4000 	 Round   5
Device  3 	 Train loss 0.3806 	 LR 0.0094 	 Train images 4000 	 Round   6
Device  3 	 Train loss 0.4309 	 LR 0.0093 	 Train images 4000 	 Round   7
Device  3 	 Train loss 0.3345 	 LR 0.0092 	 Train images 4000 	 Round   8
Device  3 	 Train loss 0.2725 	 LR 0.0091 	 Train images 4000 	 Round   9
Device  3 	 Train loss 0.3010 	 LR 0.0090 	 Train images 4000 	 Round  10
Device  3 	 Train loss 0.2685 	 LR 0.0090 	 Train images 4000 	 Round  11
Device  3 	 Train loss 0.2182 	 LR 0.0089 	 Train images 4000 	 Round  12
Device  3 	 Train loss 0.2291 	 LR 0.0088 	 Train images 4000 	 Round  13
Device  3 	 Train loss 0.2264 	 LR 0.0087 	 Train images 4000 	 Round  14
Device  3 	 Train loss 0.1614 	 LR 0.0086 	 Train images 4000 	 Round  15
Device  3 	 Train loss 0.2154 	 LR 0.0085 	 Train images 4000 	 Round  16
Device  3 	 Train loss 0.1495 	 LR 0.0084 	 Train images 4000 	 Round  17
Device  3 	 Train loss 0.2060 	 LR 0.0083 	 Train images 4000 	 Round  18
Device  3 	 Train loss 0.1202 	 LR 0.0083 	 Train images 4000 	 Round  19
Device  3 	 Train loss 0.1601 	 LR 0.0082 	 Train images 4000 	 Round  20
Device  3 	 Train loss 0.0960 	 LR 0.0081 	 Train images 4000 	 Round  21
Device  3 	 Train loss 0.1697 	 LR 0.0080 	 Train images 4000 	 Round  22
Device  3 	 Train loss 0.0998 	 LR 0.0079 	 Train images 4000 	 Round  23
Device  3 	 Train loss 0.1515 	 LR 0.0079 	 Train images 4000 	 Round  24
Device  3 	 Train loss 0.0847 	 LR 0.0078 	 Train images 4000 	 Round  25
Device  3 	 Train loss 0.1532 	 LR 0.0077 	 Train images 4000 	 Round  26
Device  3 	 Train loss 0.0526 	 LR 0.0076 	 Train images 4000 	 Round  27
Device  3 	 Train loss 0.1507 	 LR 0.0075 	 Train images 4000 	 Round  28
Device  3 	 Train loss 0.0602 	 LR 0.0075 	 Train images 4000 	 Round  29
Device  3 	 Train loss 0.3141 	 LR 0.0010 	 Train images 4000 	 Round  30
Device  3 	 Train loss 0.1068 	 LR 0.0010 	 Train images 4000 	 Round  31
Device  3 	 Train loss 0.0694 	 LR 0.0010 	 Train images 4000 	 Round  32
Device  3 	 Train loss 0.0620 	 LR 0.0010 	 Train images 4000 	 Round  33
Device  3 	 Train loss 0.0562 	 LR 0.0010 	 Train images 4000 	 Round  34
Device  3 	 Train loss 0.0548 	 LR 0.0010 	 Train images 4000 	 Round  35
Device  3 	 Train loss 0.0497 	 LR 0.0009 	 Train images 4000 	 Round  36
Device  3 	 Train loss 0.0468 	 LR 0.0009 	 Train images 4000 	 Round  37
Device  3 	 Train loss 0.0444 	 LR 0.0009 	 Train images 4000 	 Round  38
Device  3 	 Train loss 0.0427 	 LR 0.0009 	 Train images 4000 	 Round  39
Device  3 	 Train loss 0.0400 	 LR 0.0009 	 Train images 4000 	 Round  40
Device  3 	 Train loss 0.0376 	 LR 0.0009 	 Train images 4000 	 Round  41
Device  3 	 Train loss 0.0354 	 LR 0.0009 	 Train images 4000 	 Round  42
Device  3 	 Train loss 0.0337 	 LR 0.0009 	 Train images 4000 	 Round  43
Device  3 	 Train loss 0.0335 	 LR 0.0009 	 Train images 4000 	 Round  44
Device  3 	 Train loss 0.0311 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  3 	 Train loss 0.0313 	 LR 0.0009 	 Train images 4000 	 Round  46
Device  3 	 Train loss 0.0280 	 LR 0.0008 	 Train images 4000 	 Round  47
Device  3 	 Train loss 0.0304 	 LR 0.0008 	 Train images 4000 	 Round  48
Device  3 	 Train loss 0.0267 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  3 	 Train loss 0.0268 	 LR 0.0008 	 Train images 4000 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:13:20.041478

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 0.6328 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  3 	 Train loss 0.4892 	 LR 0.0098 	 Train images 4000 	 Round   2
Device  3 	 Train loss 1.2731 	 LR 0.0097 	 Train images 4000 	 Round   3
Device  3 	 Train loss 0.4877 	 LR 0.0096 	 Train images 4000 	 Round   4
Device  3 	 Train loss 0.2551 	 LR 0.0095 	 Train images 4000 	 Round   5
Device  3 	 Train loss 0.3233 	 LR 0.0094 	 Train images 4000 	 Round   6
Device  3 	 Train loss 0.3822 	 LR 0.0093 	 Train images 4000 	 Round   7
Device  3 	 Train loss 0.3661 	 LR 0.0092 	 Train images 4000 	 Round   8
Device  3 	 Train loss 0.2780 	 LR 0.0091 	 Train images 4000 	 Round   9
Device  3 	 Train loss 0.2223 	 LR 0.0090 	 Train images 4000 	 Round  10
Device  3 	 Train loss 0.2831 	 LR 0.0090 	 Train images 4000 	 Round  11
Device  3 	 Train loss 0.2372 	 LR 0.0089 	 Train images 4000 	 Round  12
Device  3 	 Train loss 0.2092 	 LR 0.0088 	 Train images 4000 	 Round  13
Device  3 	 Train loss 0.1927 	 LR 0.0087 	 Train images 4000 	 Round  14
Device  3 	 Train loss 0.1566 	 LR 0.0086 	 Train images 4000 	 Round  15
Device  3 	 Train loss 0.2140 	 LR 0.0085 	 Train images 4000 	 Round  16
Device  3 	 Train loss 0.1544 	 LR 0.0084 	 Train images 4000 	 Round  17
Device  3 	 Train loss 0.1918 	 LR 0.0083 	 Train images 4000 	 Round  18
Device  3 	 Train loss 0.1054 	 LR 0.0083 	 Train images 4000 	 Round  19
Device  3 	 Train loss 0.1663 	 LR 0.0082 	 Train images 4000 	 Round  20
Device  3 	 Train loss 0.0994 	 LR 0.0081 	 Train images 4000 	 Round  21
Device  3 	 Train loss 0.1596 	 LR 0.0080 	 Train images 4000 	 Round  22
Device  3 	 Train loss 0.0870 	 LR 0.0079 	 Train images 4000 	 Round  23
Device  3 	 Train loss 0.1501 	 LR 0.0079 	 Train images 4000 	 Round  24
Device  3 	 Train loss 0.0696 	 LR 0.0078 	 Train images 4000 	 Round  25
Device  3 	 Train loss 0.1378 	 LR 0.0077 	 Train images 4000 	 Round  26
Device  3 	 Train loss 0.0481 	 LR 0.0076 	 Train images 4000 	 Round  27
Device  3 	 Train loss 0.1523 	 LR 0.0075 	 Train images 4000 	 Round  28
Device  3 	 Train loss 0.0425 	 LR 0.0075 	 Train images 4000 	 Round  29
Device  3 	 Train loss 0.3109 	 LR 0.0010 	 Train images 4000 	 Round  30
Device  3 	 Train loss 0.1005 	 LR 0.0010 	 Train images 4000 	 Round  31
Device  3 	 Train loss 0.0652 	 LR 0.0010 	 Train images 4000 	 Round  32
Device  3 	 Train loss 0.0596 	 LR 0.0010 	 Train images 4000 	 Round  33
Device  3 	 Train loss 0.0561 	 LR 0.0010 	 Train images 4000 	 Round  34
Device  3 	 Train loss 0.0524 	 LR 0.0010 	 Train images 4000 	 Round  35
Device  3 	 Train loss 0.0495 	 LR 0.0009 	 Train images 4000 	 Round  36
Device  3 	 Train loss 0.0458 	 LR 0.0009 	 Train images 4000 	 Round  37
Device  3 	 Train loss 0.0438 	 LR 0.0009 	 Train images 4000 	 Round  38
Device  3 	 Train loss 0.0433 	 LR 0.0009 	 Train images 4000 	 Round  39
Device  3 	 Train loss 0.0402 	 LR 0.0009 	 Train images 4000 	 Round  40
Device  3 	 Train loss 0.0392 	 LR 0.0009 	 Train images 4000 	 Round  41
Device  3 	 Train loss 0.0344 	 LR 0.0009 	 Train images 4000 	 Round  42
Device  3 	 Train loss 0.0346 	 LR 0.0009 	 Train images 4000 	 Round  43
Device  3 	 Train loss 0.0344 	 LR 0.0009 	 Train images 4000 	 Round  44
Device  3 	 Train loss 0.0343 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  3 	 Train loss 0.0324 	 LR 0.0009 	 Train images 4000 	 Round  46
Device  3 	 Train loss 0.0316 	 LR 0.0008 	 Train images 4000 	 Round  47
Device  3 	 Train loss 0.0321 	 LR 0.0008 	 Train images 4000 	 Round  48
Device  3 	 Train loss 0.0294 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  3 	 Train loss 0.0292 	 LR 0.0008 	 Train images 4000 	 Round  50
Device  3 	 Train loss 0.0286 	 LR 0.0008 	 Train images 4000 	 Round  51
Device  3 	 Train loss 0.0291 	 LR 0.0008 	 Train images 4000 	 Round  52
Device  3 	 Train loss 0.0263 	 LR 0.0008 	 Train images 4000 	 Round  53
Device  3 	 Train loss 0.0279 	 LR 0.0008 	 Train images 4000 	 Round  54
Device  3 	 Train loss 0.0280 	 LR 0.0008 	 Train images 4000 	 Round  55
Device  3 	 Train loss 0.0275 	 LR 0.0008 	 Train images 4000 	 Round  56
Device  3 	 Train loss 0.0246 	 LR 0.0008 	 Train images 4000 	 Round  57
Device  3 	 Train loss 0.0258 	 LR 0.0008 	 Train images 4000 	 Round  58
Device  3 	 Train loss 0.0244 	 LR 0.0007 	 Train images 4000 	 Round  59
Device  3 	 Train loss 0.0253 	 LR 0.0007 	 Train images 4000 	 Round  60
Device  3 	 Train loss 0.0239 	 LR 0.0007 	 Train images 4000 	 Round  61
Device  3 	 Train loss 0.0261 	 LR 0.0007 	 Train images 4000 	 Round  62
Device  3 	 Train loss 0.0220 	 LR 0.0007 	 Train images 4000 	 Round  63
Device  3 	 Train loss 0.0229 	 LR 0.0007 	 Train images 4000 	 Round  64
Device  3 	 Train loss 0.0252 	 LR 0.0007 	 Train images 4000 	 Round  65
Device  3 	 Train loss 0.0202 	 LR 0.0007 	 Train images 4000 	 Round  66
Device  3 	 Train loss 0.0213 	 LR 0.0007 	 Train images 4000 	 Round  67
Device  3 	 Train loss 0.0212 	 LR 0.0007 	 Train images 4000 	 Round  68
Device  3 	 Train loss 0.0194 	 LR 0.0007 	 Train images 4000 	 Round  69
Device  3 	 Train loss 0.0214 	 LR 0.0007 	 Train images 4000 	 Round  70
Device  3 	 Train loss 0.0211 	 LR 0.0007 	 Train images 4000 	 Round  71
Device  3 	 Train loss 0.0208 	 LR 0.0007 	 Train images 4000 	 Round  72
Device  3 	 Train loss 0.0197 	 LR 0.0006 	 Train images 4000 	 Round  73
Device  3 	 Train loss 0.0191 	 LR 0.0006 	 Train images 4000 	 Round  74
Device  3 	 Train loss 0.0185 	 LR 0.0006 	 Train images 4000 	 Round  75
Device  3 	 Train loss 0.0194 	 LR 0.0006 	 Train images 4000 	 Round  76
Device  3 	 Train loss 0.0182 	 LR 0.0006 	 Train images 4000 	 Round  77
Device  3 	 Train loss 0.0189 	 LR 0.0006 	 Train images 4000 	 Round  78
Device  3 	 Train loss 0.0202 	 LR 0.0006 	 Train images 4000 	 Round  79
Device  3 	 Train loss 0.0186 	 LR 0.0006 	 Train images 4000 	 Round  80
Device  3 	 Train loss 0.0202 	 LR 0.0006 	 Train images 4000 	 Round  81
Device  3 	 Train loss 0.0186 	 LR 0.0006 	 Train images 4000 	 Round  82
Device  3 	 Train loss 0.0167 	 LR 0.0006 	 Train images 4000 	 Round  83
Device  3 	 Train loss 0.0180 	 LR 0.0006 	 Train images 4000 	 Round  84
Device  3 	 Train loss 0.0176 	 LR 0.0006 	 Train images 4000 	 Round  85
Device  3 	 Train loss 0.0179 	 LR 0.0006 	 Train images 4000 	 Round  86
Device  3 	 Train loss 0.0167 	 LR 0.0006 	 Train images 4000 	 Round  87
Device  3 	 Train loss 0.0184 	 LR 0.0006 	 Train images 4000 	 Round  88
Device  3 	 Train loss 0.0181 	 LR 0.0006 	 Train images 4000 	 Round  89
Device  3 	 Train loss 0.0165 	 LR 0.0005 	 Train images 4000 	 Round  90
Device  3 	 Train loss 0.0170 	 LR 0.0005 	 Train images 4000 	 Round  91
Device  3 	 Train loss 0.0159 	 LR 0.0005 	 Train images 4000 	 Round  92
Device  3 	 Train loss 0.0166 	 LR 0.0005 	 Train images 4000 	 Round  93
Device  3 	 Train loss 0.0163 	 LR 0.0005 	 Train images 4000 	 Round  94
Device  3 	 Train loss 0.0165 	 LR 0.0005 	 Train images 4000 	 Round  95
Device  3 	 Train loss 0.0163 	 LR 0.0005 	 Train images 4000 	 Round  96
Device  3 	 Train loss 0.0154 	 LR 0.0005 	 Train images 4000 	 Round  97
Device  3 	 Train loss 0.0154 	 LR 0.0005 	 Train images 4000 	 Round  98
Device  3 	 Train loss 0.0149 	 LR 0.0005 	 Train images 4000 	 Round  99
Device  3 	 Train loss 0.0158 	 LR 0.0005 	 Train images 4000 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:23:11.070924

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 0.3121 	 LR 0.0093 	 Train images 4000 	 Round   7
Device  3 	 Train loss 0.1835 	 LR 0.0092 	 Train images 4000 	 Round   8
Device  3 	 Train loss 0.2645 	 LR 0.0091 	 Train images 4000 	 Round   9
Device  3 	 Train loss 0.1446 	 LR 0.0090 	 Train images 4000 	 Round  11
Device  3 	 Train loss 0.1525 	 LR 0.0086 	 Train images 4000 	 Round  15
Device  3 	 Train loss 0.2987 	 LR 0.0082 	 Train images 4000 	 Round  20
Device  3 	 Train loss 0.2333 	 LR 0.0080 	 Train images 4000 	 Round  22
Device  3 	 Train loss 0.0771 	 LR 0.0079 	 Train images 4000 	 Round  23
Device  3 	 Train loss 0.0836 	 LR 0.0079 	 Train images 4000 	 Round  24
Device  3 	 Train loss 0.0924 	 LR 0.0078 	 Train images 4000 	 Round  25
Device  3 	 Train loss 0.2198 	 LR 0.0076 	 Train images 4000 	 Round  27
Device  3 	 Train loss 0.0445 	 LR 0.0075 	 Train images 4000 	 Round  29
Device  3 	 Train loss 0.0641 	 LR 0.0010 	 Train images 4000 	 Round  31
Device  3 	 Train loss 0.0732 	 LR 0.0010 	 Train images 4000 	 Round  33
Device  3 	 Train loss 0.0593 	 LR 0.0010 	 Train images 4000 	 Round  34
Device  3 	 Train loss 0.0555 	 LR 0.0009 	 Train images 4000 	 Round  40
Device  3 	 Train loss 0.0443 	 LR 0.0009 	 Train images 4000 	 Round  41
Device  3 	 Train loss 0.0356 	 LR 0.0009 	 Train images 4000 	 Round  42
Device  3 	 Train loss 0.0527 	 LR 0.0009 	 Train images 4000 	 Round  43
Device  3 	 Train loss 0.0626 	 LR 0.0009 	 Train images 4000 	 Round  44
Device  3 	 Train loss 0.0409 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  3 	 Train loss 0.0440 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  3 	 Train loss 0.0604 	 LR 0.0008 	 Train images 4000 	 Round  51
Device  3 	 Train loss 0.0225 	 LR 0.0008 	 Train images 4000 	 Round  53
